cost,L2,trace
2.437662218834527883e-01,1.872108886759961677e-01,1.863889152288049078e-01
2.437308039177580876e-01,1.863952828224342828e-01,1.855840212587261673e-01
2.441851696279007111e-01,1.865594590746620374e-01,1.857460488207443305e-01
2.438311217189184643e-01,1.862690368331650637e-01,1.854594249579157861e-01
2.441322845985469114e-01,1.866077140080828756e-01,1.857936714856282534e-01
2.437847817852144550e-01,1.860110028868401100e-01,1.852047558317355402e-01
2.435911471699967468e-01,1.863970606078223236e-01,1.855857757973199129e-01
2.437488404596636071e-01,1.858800919522319572e-01,1.850755484265367568e-01
2.434711743784893079e-01,1.869956967370006995e-01,1.861765586663515770e-01
2.437156389291553205e-01,1.873170494947096199e-01,1.864936748566502489e-01
2.437408475708184863e-01,1.867483330950757414e-01,1.859324462144552326e-01
2.436445254100095270e-01,1.864024992589623508e-01,1.855911433284457290e-01
2.436212747582179872e-01,1.867440675295001795e-01,1.859282366370042516e-01
2.433472218694643363e-01,1.856045691685825894e-01,1.848036031298468107e-01
2.434838843234589656e-01,1.852800438331847488e-01,1.844832778976391030e-01
2.433147293831549318e-01,1.848111432666207365e-01,1.840204199524574924e-01
2.432638743575433748e-01,1.858657127249033758e-01,1.850613561677742491e-01
2.435779288728110170e-01,1.859964705129132645e-01,1.851904126847711274e-01
2.433129554182140719e-01,1.866060229651178015e-01,1.857920026053956619e-01
2.431873065567728975e-01,1.862407320055353699e-01,1.854314896888235864e-01
2.431946401645358191e-01,1.864215670597230701e-01,1.856099617509714139e-01
2.431717080796130803e-01,1.867585971781394460e-01,1.859425755647126643e-01
2.431459099795025558e-01,1.861931119340901053e-01,1.853844911086959257e-01
2.434368363794638390e-01,1.841364936018000942e-01,1.833544105221582288e-01
2.432974022778530698e-01,1.861197349999339778e-01,1.853120711952335187e-01
2.434606593271461672e-01,1.848691320870750332e-01,1.840776631482348435e-01
2.431263522052073689e-01,1.861594393250458335e-01,1.853512577695955732e-01
2.430342886228875066e-01,1.853312151398067986e-01,1.845337879095872158e-01
2.430467161440536539e-01,1.845592243149883904e-01,1.837717347463035666e-01
2.432100178937410817e-01,1.848183618492337255e-01,1.840275457435661122e-01
2.429019394116017083e-01,1.860633779071939053e-01,1.852564486273975686e-01
2.430617608187184420e-01,1.864673026956734925e-01,1.856550990246867983e-01
2.431308839392800902e-01,1.864443432330947781e-01,1.856324399790471313e-01
2.431997418423395008e-01,1.866993809130834958e-01,1.858841364051055933e-01
2.429774236283319677e-01,1.866066107828475706e-01,1.857925827192574153e-01
2.434844082758267358e-01,1.868849156725952143e-01,1.860672347057704401e-01
2.428765561330716305e-01,1.859044806295024888e-01,1.850996199191227987e-01
2.428088669145935241e-01,1.857784097897693387e-01,1.849751877820965673e-01
2.427021605504774693e-01,1.860232717729016494e-01,1.852168649407511802e-01
2.428672257095937370e-01,1.859608113622905901e-01,1.851552177284684908e-01
2.427374251706146957e-01,1.856343645867195302e-01,1.848330121871250287e-01
2.427605827322872334e-01,1.862658168074561860e-01,1.854562469797641222e-01
2.427961705600328868e-01,1.860980333416654697e-01,1.852906524363662766e-01
2.426185603921721667e-01,1.847762683635525705e-01,1.839859932474778303e-01
2.426898919478152339e-01,1.854533389192444537e-01,1.846543319829719310e-01
2.426966121983876179e-01,1.843695089672510168e-01,1.835844488295741428e-01
2.432078867521143550e-01,1.861179187722323547e-01,1.853102786461253704e-01
2.427152363479774810e-01,1.852280044860407648e-01,1.844319106871175062e-01
2.427567319569561288e-01,1.853543237660200960e-01,1.845565977793162393e-01
2.429615932483640273e-01,1.847271971555702608e-01,1.839375523952602454e-01
2.425613004655074456e-01,1.843571739594569991e-01,1.835722716061483628e-01
2.423687496035824562e-01,1.830016592588984414e-01,1.822339673122873593e-01
2.429609395570017094e-01,1.817988611382902187e-01,1.810462279027842680e-01
2.423015612569948130e-01,1.833453882343215047e-01,1.825733562138508459e-01
2.422408686086239271e-01,1.848918514574195149e-01,1.841000902631559355e-01
2.426295525981344847e-01,1.857465052266237537e-01,1.849436975693123375e-01
2.424703620347344324e-01,1.852653633534034339e-01,1.844687870682961417e-01
2.422629950464765813e-01,1.853148051478826219e-01,1.845175900264375835e-01
2.423200109693329218e-01,1.846847773194075226e-01,1.838956772023162267e-01
2.422264567110466726e-01,1.842237547360907335e-01,1.834405576730975818e-01
