cost,L2,trace
1.129491371708263650e-02,4.789995262575793417e-02,4.788621291608069486e-02
1.128636591247078949e-02,4.792670535653392044e-02,4.791294261037973290e-02
1.128310554344662264e-02,4.797411556720671683e-02,4.796031193342405879e-02
1.127948256549116124e-02,4.801750081281139226e-02,4.800365969173858716e-02
1.127964649425577601e-02,4.796010928463360218e-02,4.794631773860733720e-02
1.127962628812825482e-02,4.802142063451482479e-02,4.800757612314521944e-02
1.128016504594839611e-02,4.813442237990007283e-02,4.812047989413949234e-02
1.128075481686838417e-02,4.802983291412088462e-02,4.801598112503890209e-02
1.127521377529461764e-02,4.807086410224559181e-02,4.805697677924496841e-02
1.126998385828050647e-02,4.812015792411180465e-02,4.810622783128200297e-02
1.126770498379971522e-02,4.815131392989679959e-02,4.813735675929111529e-02
1.126822933094463394e-02,4.823440878858732683e-02,4.822037922839016860e-02
1.126614223371050910e-02,4.808278152338518741e-02,4.806888386826754095e-02
1.126055765044085832e-02,4.813862011671690699e-02,4.812467398256952550e-02
1.125744532553102015e-02,4.808941407262200957e-02,4.807551066502493975e-02
1.125466643387993890e-02,4.809715673788625412e-02,4.808324661296849156e-02
1.125371476125882481e-02,4.815560142571737728e-02,4.814164052607917271e-02
1.125222348279644041e-02,4.815072538257243046e-02,4.813676872379019089e-02
1.125104245958864942e-02,4.816296590026863944e-02,4.814899859388228898e-02
1.124857584586671545e-02,4.821316173290068896e-02,4.819915070622574071e-02
1.124695488851145189e-02,4.823656719734192855e-02,4.822253575348652704e-02
1.124798907461765571e-02,4.839633305847936690e-02,4.838216171667471949e-02
1.124928660412112882e-02,4.827994127484811632e-02,4.826587194225095967e-02
1.124388611727037551e-02,4.823723087307020541e-02,4.822319884998168410e-02
1.124367320369526642e-02,4.822131784937795651e-02,4.820729971016667059e-02
1.124112322221138341e-02,4.819878148784702970e-02,4.818478299559206257e-02
1.123917422028665805e-02,4.816189217053408467e-02,4.814792579836166264e-02
1.123829971037648354e-02,4.816896108438408625e-02,4.815498856100702135e-02
1.123936471227374514e-02,4.826804984647239949e-02,4.825399090821961418e-02
1.123746238032274393e-02,4.818474179187133555e-02,4.817075552999072752e-02
1.123625258864624325e-02,4.818499719666648196e-02,4.817101071235631998e-02
1.123729663921234009e-02,4.804622643435847718e-02,4.803236045540334315e-02
1.123562720644336738e-02,4.817047707934330597e-02,4.815650323655317616e-02
1.122867865543919139e-02,4.810656600467335536e-02,4.809264771364518687e-02
1.122494621095281725e-02,4.817589179998831017e-02,4.816191324392552625e-02
1.122040420121024618e-02,4.809528601356483773e-02,4.808137751184281272e-02
1.121462786991215925e-02,4.810848627302609370e-02,4.809456631503780666e-02
1.121102751164549868e-02,4.807924490314630789e-02,4.806535031473076203e-02
1.120811029666594211e-02,4.806961917461242961e-02,4.805573293064518275e-02
1.120643657998197928e-02,4.807923240953729249e-02,4.806533783194848891e-02
1.120435810020239085e-02,4.809107279946209235e-02,4.807716795297931750e-02
1.120342597395519897e-02,4.820134807625449380e-02,4.818734734740843378e-02
1.119985105838364886e-02,4.825842357077329836e-02,4.824437304314537628e-02
1.119776683166600478e-02,4.821796434222991312e-02,4.820394912773733054e-02
1.119341425648971711e-02,4.812302671382745478e-02,4.810909412918684680e-02
1.119095866648213596e-02,4.814605280328105447e-02,4.813210020758844354e-02
1.118932205139647369e-02,4.809353957769165605e-02,4.807963259118960830e-02
1.118664249440483663e-02,4.808352702217961322e-02,4.806962872056250863e-02
1.118482417559484715e-02,4.805255275134200088e-02,4.803868129386989344e-02
1.118514380312040334e-02,4.791777711484282443e-02,4.790402205955573284e-02
1.118462238218174976e-02,4.802001068924199867e-02,4.800616739741429828e-02
1.118482111143090027e-02,4.799602589819090825e-02,4.798220334112540675e-02
1.118639392613013026e-02,4.803986809899282034e-02,4.802600762481679109e-02
1.118542686883762169e-02,4.793705006730081264e-02,4.792327840653091281e-02
1.118565751655625079e-02,4.805119062213043107e-02,4.803732034437694504e-02
1.118203966627607376e-02,4.810520295786607087e-02,4.809128584999586981e-02
1.117554404615101436e-02,4.811946861993825209e-02,4.810553912579187963e-02
1.117088859034932186e-02,4.813053303595739990e-02,4.811659392997428425e-02
1.116682297730825675e-02,4.815013685540336930e-02,4.813618070842417412e-02
1.116261384098537340e-02,4.822863810212403568e-02,4.821461357724011326e-02
1.116193989030644582e-02,4.823741679333032328e-02,4.822338460797142429e-02
1.116116087836037732e-02,4.829856707966294349e-02,4.828448145587671547e-02
